Date,Open,High,Low,Close,Adj Close,Volume
2014-08-01,194.1666717529297,197.23333740234375,191.56666564941406,192.4499969482422,120.1154556274414,3990264
2014-08-04,194.8333282470703,201.6666717529297,194.6666717529297,200.13333129882812,124.91093444824219,4159698
2014-08-05,201.78334045410156,202.63333129882812,195.75,197.61666870117188,123.34017181396484,3098121
2014-08-06,197.60000610351562,200.8333282470703,192.28334045410156,193.76666259765625,120.93721771240234,2381511
2014-08-07,195.10000610351562,197.53334045410156,194.3000030517578,194.98333740234375,121.69657897949219,3208113
2014-08-08,191.0,191.64999389648438,186.8333282470703,188.85000610351562,117.86856079101562,3726519
2014-08-11,190.71665954589844,193.63333129882812,190.51666259765625,191.14999389648438,119.30406951904297,2188716
2014-08-12,192.89999389648438,197.5833282470703,192.01666259765625,196.89999389648438,122.89282989501953,5101089
2014-08-13,198.8333282470703,204.0,197.88333129882812,201.21665954589844,125.58706665039062,5902107
2014-08-14,202.1666717529297,205.1666717529297,200.81666564941406,204.4499969482422,127.6051254272461,4394160
2014-08-18,205.6666717529297,219.28334045410156,205.3333282470703,216.1666717529297,134.91793823242188,7650864
2014-08-19,219.63333129882812,227.0,218.43333435058594,224.68333435058594,140.23355102539062,13464774
2014-08-20,225.86666870117188,226.0,221.6666717529297,222.3333282470703,138.7667999267578,6682872
2014-08-21,222.36666870117188,229.96665954589844,221.5,228.46665954589844,142.59481811523438,7654158
2014-08-22,229.96665954589844,231.13333129882812,223.3333282470703,224.0,139.8070068359375,5970510
2014-08-25,224.6666717529297,226.68333435058594,220.86666870117188,221.56666564941406,138.28831481933594,3546918
2014-08-26,220.6666717529297,224.31666564941406,216.0,221.56666564941406,138.28831481933594,3880134
2014-08-27,222.63333129882812,227.31666564941406,221.8333282470703,225.9166717529297,141.00328063964844,4045500
2014-08-28,226.6999969482422,233.10000610351562,226.6666717529297,231.43333435058594,144.44644165039062,10161756
2014-09-01,233.6666717529297,236.3333282470703,229.60000610351562,234.9499969482422,146.64134216308594,5207463
2014-09-02,235.0,237.23333740234375,231.78334045410156,234.5500030517578,146.39169311523438,4759311
2014-09-03,240.3333282470703,240.9499969482422,233.68333435058594,234.85000610351562,146.5789337158203,4821048
2014-09-04,234.1999969482422,235.0,231.3333282470703,233.5833282470703,145.788330078125,4056120
2014-09-05,229.3000030517578,233.63333129882812,227.96665954589844,229.56666564941406,146.84376525878906,3413583
2014-09-08,232.1666717529297,234.46665954589844,229.3000030517578,233.35000610351562,149.26377868652344,5633538
2014-09-09,235.0,235.64999389648438,229.5,230.88333129882812,147.68597412109375,3162951
2014-09-10,229.26666259765625,230.86666870117188,225.03334045410156,225.63333129882812,144.32778930664062,2925843
2014-09-11,225.8333282470703,230.43333435058594,225.53334045410156,227.13333129882812,145.2873077392578,3859227
2014-09-12,226.71665954589844,230.3333282470703,226.71665954589844,227.71665954589844,145.66041564941406,4108335
2014-09-15,226.43333435058594,230.60000610351562,226.43333435058594,227.78334045410156,145.7030487060547,3402402
2014-09-16,227.35000610351562,229.3333282470703,215.5,216.6666717529297,138.59222412109375,5190150
2014-09-17,217.4166717529297,218.73333740234375,209.4166717529297,212.98333740234375,136.2361602783203,6140151
2014-09-18,211.0,221.3333282470703,211.0,220.76666259765625,141.21481323242188,3842568
2014-09-19,221.64999389648438,223.48333740234375,217.6666717529297,219.0833282470703,140.13804626464844,2395623
2014-09-22,218.31666564941406,224.8000030517578,217.36666870117188,223.4499969482422,142.93121337890625,2703315
2014-09-23,224.6999969482422,225.10000610351562,215.75,216.98333740234375,138.7947540283203,2764968
2014-09-24,216.86666870117188,217.9166717529297,209.53334045410156,214.0833282470703,136.93975830078125,3140385
2014-09-25,212.78334045410156,216.98333740234375,203.25,206.76666259765625,132.2595977783203,4604835
2014-09-26,205.3333282470703,214.6999969482422,199.11666870117188,213.14999389648438,136.34275817871094,5136648
2014-09-29,211.88333129882812,218.6666717529297,210.8333282470703,212.43333435058594,135.8843231201172,3561696
2014-09-30,212.23333740234375,219.96665954589844,210.31666564941406,218.46665954589844,139.7435760498047,5497329
2014-10-01,220.01666259765625,221.5833282470703,216.73333740234375,217.61666870117188,139.1998748779297,2609967
2014-10-07,218.0,220.1999969482422,214.78334045410156,216.85000610351562,138.70947265625,3752799
2014-10-08,217.0,226.0,216.78334045410156,224.89999389648438,143.85870361328125,6493968
2014-10-09,225.5,228.10000610351562,222.88333129882812,223.89999389648438,143.2190704345703,3220095
2014-10-10,225.63333129882812,227.3333282470703,222.6999969482422,223.4166717529297,142.90992736816406,3903837
2014-10-13,223.68333435058594,226.31666564941406,221.3333282470703,223.9166717529297,143.22972106933594,4477140
2014-10-14,223.61666870117188,223.61666870117188,217.68333435058594,218.76666259765625,139.93551635742188,3599757
2014-10-15,218.76666259765625,218.76666259765625,218.76666259765625,218.76666259765625,139.93551635742188,0
2014-10-16,218.76666259765625,227.1666717529297,218.76666259765625,222.0833282470703,142.05703735351562,6797115
2014-10-17,222.73333740234375,225.0,219.81666564941406,222.25,142.16363525390625,2192244
2014-10-20,237.6666717529297,238.35000610351562,229.6666717529297,232.28334045410156,148.58151245117188,10906356
2014-10-21,233.25,233.25,228.3333282470703,229.26666259765625,146.65191650390625,2973861
2014-10-22,230.6666717529297,231.86666870117188,227.73333740234375,229.5833282470703,146.85446166992188,2243637
2014-10-27,230.96665954589844,231.93333435058594,226.14999389648438,228.71665954589844,146.30007934570312,2505000
2014-10-28,229.6666717529297,234.6666717529297,229.3000030517578,233.9499969482422,149.64761352539062,5049954
2014-10-29,235.0,239.3333282470703,233.10000610351562,234.88333129882812,150.24464416503906,5066862
2014-10-30,235.0,235.78334045410156,230.75,234.01666259765625,149.69027709960938,4843302
2014-10-31,234.6666717529297,242.96665954589844,233.3333282470703,241.5833282470703,154.5303192138672,4958721
2014-11-03,243.5,244.3000030517578,239.18333435058594,241.35000610351562,154.38107299804688,2992713
2014-11-05,243.28334045410156,248.51666259765625,243.0,246.76666259765625,157.84588623046875,7111983
2014-11-07,246.8333282470703,255.3333282470703,246.25,253.0500030517578,161.86502075195312,6856866
2014-11-10,254.46665954589844,259.0,253.6666717529297,255.3333282470703,163.32557678222656,5158086
2014-11-11,257.6000061035156,257.79998779296875,254.14999389648438,255.63333129882812,163.51748657226562,5645640
2014-11-12,257.0,258.6666564941406,253.6666717529297,255.10000610351562,163.17636108398438,4732839
2014-11-13,250.3333282470703,251.5,241.68333435058594,243.48333740234375,155.74563598632812,6702621
2014-11-14,243.48333740234375,247.3000030517578,240.3333282470703,244.9499969482422,156.683837890625,7748070
2014-11-17,244.6666717529297,246.93333435058594,237.6999969482422,242.01666259765625,154.8074951171875,3470235
2014-11-18,241.3333282470703,243.89999389648438,239.5,239.96665954589844,153.49620056152344,3428943
2014-11-19,241.63333129882812,246.25,239.21665954589844,240.51666259765625,153.8479766845703,4020732
2014-11-20,242.63333129882812,243.06666564941406,238.36666870117188,239.93333435058594,153.4748992919922,3146340
2014-11-21,239.93333435058594,244.5,239.1666717529297,241.48333740234375,154.46633911132812,2063790
2014-11-24,240.0,243.96665954589844,239.3333282470703,239.8000030517578,153.38958740234375,3120969
2014-11-25,240.0,243.14999389648438,235.60000610351562,236.63333129882812,151.36399841308594,4407873
2014-11-26,238.3333282470703,240.0,235.01666259765625,235.86666870117188,150.8736114501953,4480848
2014-11-27,236.8333282470703,243.96665954589844,236.6666717529297,240.18333435058594,153.6348114013672,9876648
2014-11-28,249.31666564941406,261.6666564941406,245.89999389648438,248.75,159.11456298828125,20501187
2014-12-01,253.3333282470703,253.8333282470703,246.21665954589844,248.11666870117188,158.7093963623047,9674232
2014-12-02,246.0,246.0,236.76666259765625,237.51666259765625,151.92906188964844,4490583
2014-12-03,238.68333435058594,240.88333129882812,235.03334045410156,236.9499969482422,151.56655883789062,3603570
2014-12-04,238.0,243.3333282470703,235.4499969482422,242.18333435058594,154.9141082763672,4065432
2014-12-05,243.31666564941406,243.93333435058594,235.89999389648438,236.68333435058594,151.39602661132812,2190099
2014-12-08,237.0,238.6666717529297,229.0500030517578,229.9166717529297,147.06764221191406,4897974
2014-12-09,231.0500030517578,232.4166717529297,222.3333282470703,224.4499969482422,143.57089233398438,7753995
2014-12-10,223.26666259765625,225.18333435058594,220.4499969482422,222.98333740234375,142.63270568847656,5152836
2014-12-11,224.93333435058594,226.6666717529297,219.35000610351562,221.0500030517578,141.3960418701172,5098266
2014-12-12,222.4499969482422,224.11666870117188,220.96665954589844,222.53334045410156,142.34483337402344,4855962
2014-12-15,220.6999969482422,222.6666717529297,208.3333282470703,212.11666870117188,135.68179321289062,6750546
2014-12-16,210.0,217.63333129882812,209.9499969482422,215.81666564941406,138.04849243164062,6213654
2014-12-17,215.0833282470703,217.35000610351562,211.68333435058594,215.93333435058594,138.12313842773438,4890693
2014-12-18,216.6999969482422,219.6666717529297,213.1999969482422,217.76666259765625,139.2958526611328,3755355
2014-12-19,218.60000610351562,222.3333282470703,216.18333435058594,217.9166717529297,139.39178466796875,3895311
2014-12-22,217.18333435058594,219.4499969482422,215.0500030517578,218.4166717529297,139.7116241455078,1484358
2014-12-23,217.3333282470703,220.8333282470703,216.21665954589844,216.93333435058594,138.76278686523438,1738209
2014-12-24,216.0833282470703,217.86666870117188,211.8333282470703,213.23333740234375,136.39605712890625,7661163
2014-12-26,213.0,216.36666870117188,209.9166717529297,215.23333740234375,137.6753692626953,1979988
2014-12-29,214.5,220.56666564941406,214.13333129882812,215.6999969482422,137.97389221191406,2618529
2014-12-30,216.75,219.14999389648438,215.0,216.14999389648438,138.26173400878906,1928262
2014-12-31,215.6666717529297,217.63333129882812,213.3333282470703,215.3333282470703,137.7393798828125,1663257
2015-01-01,216.3000030517578,219.1666717529297,214.06666564941406,218.06666564941406,139.48773193359375,1446501
2015-01-02,216.96665954589844,218.63333129882812,214.14999389648438,214.8000030517578,137.39820861816406,3071145
2015-01-05,215.0,216.48333740234375,213.76666259765625,215.21665954589844,137.66468811035156,3283116
2015-01-06,217.46665954589844,218.43333435058594,210.0,213.0500030517578,136.27880859375,6560505
2015-01-07,212.3333282470703,216.4499969482422,212.3333282470703,214.98333740234375,137.51548767089844,3928182
2015-01-08,216.3333282470703,227.3000030517578,216.3333282470703,225.86666870117188,144.47702026367188,8420097
2015-01-09,228.0,229.3333282470703,224.1666717529297,226.4499969482422,144.85018920898438,5039577
2015-01-12,228.3333282470703,228.3333282470703,224.10000610351562,225.46665954589844,144.22117614746094,1933722
2015-01-13,226.8000030517578,230.3333282470703,221.1666717529297,223.18333435058594,142.76065063476562,2986269
2015-01-14,225.31666564941406,225.31666564941406,216.3000030517578,217.23333740234375,138.95468139648438,3556137
2015-01-15,218.36666870117188,222.73333740234375,216.4499969482422,220.98333740234375,141.3533935546875,5904138
2015-01-16,221.0833282470703,224.3000030517578,218.53334045410156,219.76666259765625,140.5751190185547,3573624
2015-01-19,219.75,220.35000610351562,214.23333740234375,215.06666564941406,137.56878662109375,3308652
2015-01-20,215.4166717529297,218.0,214.4166717529297,215.88333129882812,138.0911102294922,2326635
2015-01-21,216.0,219.11666870117188,214.53334045410156,218.0500030517578,139.47708129882812,2767269
2015-01-22,218.3333282470703,220.0,214.98333740234375,219.01666259765625,140.0953826904297,2468169
2015-01-23,221.13333129882812,227.4499969482422,219.18333435058594,224.9166717529297,143.869384765625,4353039
2015-01-27,226.3000030517578,231.61666870117188,220.26666259765625,230.68333435058594,147.5580596923828,5802642
2015-01-28,229.61666870117188,236.53334045410156,228.3333282470703,235.4166717529297,150.5857696533203,5719488
2015-01-29,237.0833282470703,245.9166717529297,235.85000610351562,244.61666870117188,156.47059631347656,9701247
2015-01-30,245.8333282470703,254.4166717529297,243.6666717529297,249.61666870117188,159.6688995361328,7377372
2015-02-02,248.6666717529297,255.76666259765625,245.11666870117188,249.5500030517578,159.62625122070312,5076798
2015-02-03,249.6666717529297,252.13333129882812,241.4499969482422,242.46665954589844,155.09535217285156,4893417
2015-02-04,241.6666717529297,245.3333282470703,238.75,240.3333282470703,153.7307586669922,5480157
2015-02-05,241.56666564941406,257.6000061035156,241.0,250.0,159.91407775878906,9326904
2015-02-06,245.3333282470703,249.6666717529297,242.26666259765625,243.64999389648438,155.85226440429688,4651986
2015-02-09,240.3333282470703,242.0,235.51666259765625,237.26666259765625,151.76913452148438,4103676
2015-02-10,235.0,238.53334045410156,229.6666717529297,232.76666259765625,148.89065551757812,7341765
2015-02-11,234.13333129882812,238.76666259765625,231.48333740234375,237.63333129882812,152.00367736816406,2413551
2015-02-12,239.18333435058594,240.6666717529297,233.68333435058594,235.28334045410156,150.50051879882812,2138277
2015-02-13,235.26666259765625,244.56666564941406,231.0,241.63333129882812,154.56228637695312,11002557
2015-02-16,243.96665954589844,252.4166717529297,240.3333282470703,241.9499969482422,154.7648468017578,5993670
2015-02-18,242.5,245.0,240.3333282470703,243.21665954589844,155.5750732421875,2063703
2015-02-19,244.6666717529297,249.1666717529297,243.93333435058594,247.39999389648438,158.25099182128906,3872217
2015-02-20,247.1666717529297,248.60000610351562,246.0,247.26666259765625,158.16566467285156,2197665
2015-02-23,248.3333282470703,251.3333282470703,244.85000610351562,246.5500030517578,157.70726013183594,2215317
2015-02-24,247.6666717529297,253.28334045410156,247.3000030517578,252.43333435058594,161.47059631347656,3692292
2015-02-25,252.6666717529297,257.3500061035156,249.0,250.61666870117188,160.30853271484375,4797027
2015-02-26,250.61666870117188,252.89999389648438,247.21665954589844,248.60000610351562,159.01856994628906,4305909
2015-02-27,249.6666717529297,249.9499969482422,243.43333435058594,248.0833282470703,158.68809509277344,2570790
2015-03-02,253.3000030517578,262.0,252.6999969482422,259.8333435058594,166.20407104492188,9279279
2015-03-03,259.8333435058594,262.1666564941406,256.0666809082031,260.26666259765625,166.48121643066406,4721247
2015-03-04,261.1666564941406,263.26666259765625,254.5833282470703,256.8333435058594,164.28509521484375,5388672
2015-03-05,256.6666564941406,260.29998779296875,256.0,258.7833251953125,165.5323944091797,3872703
2015-03-09,258.3500061035156,260.26666259765625,251.46665954589844,254.6666717529297,162.89920043945312,5345868
2015-03-10,256.26666259765625,259.20001220703125,253.88333129882812,254.73333740234375,162.9418182373047,4398930
2015-03-11,254.73333740234375,257.26666259765625,249.0500030517578,250.28334045410156,160.09530639648438,1799139
2015-03-12,250.78334045410156,252.85000610351562,249.31666564941406,249.8333282470703,159.8074951171875,1985970
2015-03-13,251.3000030517578,251.63333129882812,242.35000610351562,243.8000030517578,155.94822692871094,2610954
2015-03-16,246.6666717529297,248.3333282470703,244.43333435058594,245.5500030517578,157.06761169433594,1428183
2015-03-17,247.6666717529297,252.0,246.5500030517578,250.21665954589844,160.0526885986328,3164808
2015-03-18,249.8000030517578,260.6666564941406,248.3333282470703,257.48333740234375,164.7008819580078,4262286
2015-03-19,259.0,259.9666748046875,249.68333435058594,251.13333129882812,160.63900756835938,2258823
2015-03-20,251.13333129882812,251.13333129882812,240.93333435058594,242.35000610351562,155.0207061767578,2894823
2015-03-23,242.6666717529297,245.3333282470703,237.6999969482422,238.46665954589844,152.5367431640625,2133555
2015-03-24,240.0,248.1666717529297,239.21665954589844,246.93333435058594,157.9524688720703,6212598
2015-03-25,246.6666717529297,252.01666259765625,243.98333740234375,249.56666564941406,159.6368865966797,4308264
2015-03-26,247.63333129882812,258.04998779296875,246.6666717529297,254.10000610351562,162.5366668701172,8218611
2015-03-27,251.6666717529297,256.9166564941406,247.5,249.86666870117188,159.8288116455078,5270070
2015-03-30,251.0,258.3166809082031,250.36666870117188,256.4333190917969,164.02919006347656,3601923
2015-03-31,256.6666564941406,271.9666748046875,256.4333190917969,270.26666259765625,172.8777618408203,7863876
2015-04-01,270.3166809082031,272.6666564941406,265.5,268.0666809082031,171.47056579589844,3197907
2015-04-06,269.0,271.9166564941406,266.6666564941406,267.3666687011719,171.0227813720703,2557986
2015-04-07,268.6666564941406,268.6666564941406,263.6666564941406,265.23333740234375,169.65817260742188,2669409
2015-04-08,264.3999938964844,277.3333435058594,263.5833435058594,273.2166748046875,174.76478576660156,6950112
2015-04-09,276.0,278.3333435058594,269.6666564941406,270.6166687011719,173.10165405273438,3125850
2015-04-10,271.6000061035156,276.5333251953125,269.26666259765625,273.3500061035156,174.85008239746094,4049259
2015-04-13,272.54998779296875,276.29998779296875,270.6666564941406,272.79998779296875,174.4982452392578,2913024
2015-04-15,271.3833312988281,274.5333251953125,265.29998779296875,267.4666748046875,171.08677673339844,3534051
2015-04-16,267.0,268.9333190917969,263.8333435058594,266.9666748046875,170.76695251464844,4000884
2015-04-17,266.6666564941406,271.6000061035156,264.54998779296875,265.95001220703125,170.1166229248047,3283842
2015-04-20,268.3333435058594,270.95001220703125,265.0,267.8333435058594,171.32131958007812,3900540
2015-04-21,269.3333435058594,272.8666687011719,264.8666687011719,266.3833312988281,170.39378356933594,4552551
2015-04-22,267.8666687011719,271.8500061035156,267.3333435058594,268.3500061035156,171.65179443359375,5777100
2015-04-23,270.6666564941406,271.54998779296875,266.3333435058594,267.51666259765625,171.11874389648438,2554953
2015-04-24,268.25,268.25,258.2833251953125,260.1666564941406,166.41726684570312,2070042
2015-04-27,260.4666748046875,260.6666564941406,240.13333129882812,244.10000610351562,156.14012145996094,3726999
2015-04-28,245.6666717529297,258.3333435058594,244.6666717529297,255.0500030517578,163.14434814453125,5449386
2015-04-29,254.46665954589844,255.0,249.0833282470703,251.98333740234375,161.1827392578125,3039774
2015-04-30,252.01666259765625,261.04998779296875,250.51666259765625,254.9166717529297,163.05909729003906,6119808
2015-05-04,258.3333435058594,264.1333312988281,254.6666717529297,261.23333740234375,167.09957885742188,3123648
2015-05-05,261.6666564941406,262.3833312988281,256.0,259.1000061035156,165.7349395751953,2834703
2015-05-06,256.76666259765625,257.0,246.23333740234375,249.39999389648438,159.53028869628906,4524528
2015-05-07,246.75,252.1666717529297,240.11666870117188,243.31666564941406,155.6390380859375,3917526
2015-05-08,248.3000030517578,252.78334045410156,245.76666259765625,249.35000610351562,159.49832153320312,3330630
2015-05-11,250.93333435058594,251.3333282470703,248.3333282470703,250.26666259765625,160.08465576171875,2298018
2015-05-12,250.5,250.6666717529297,241.0,241.96665954589844,154.77552795410156,3281094
2015-05-13,243.3000030517578,246.0833282470703,234.53334045410156,245.28334045410156,156.89706420898438,2854989
2015-05-14,245.8333282470703,253.21665954589844,243.3333282470703,252.23333740234375,161.34263610839844,4322370
2015-05-15,253.26666259765625,256.6333312988281,252.6666717529297,255.68333435058594,163.54945373535156,2856780
2015-05-18,259.8999938964844,265.0,257.4333190917969,264.26666259765625,169.0398406982422,4789755
2015-05-19,263.29998779296875,265.4166564941406,258.8666687011719,261.4333190917969,167.22750854492188,2041260
2015-05-20,263.3333435058594,265.3333435058594,261.23333740234375,262.3166809082031,167.7925262451172,1652478
2015-05-21,263.0,263.0,257.8666687011719,258.98333740234375,165.66030883789062,1743774
2015-05-22,258.3333435058594,261.6666564941406,256.76666259765625,260.76666259765625,166.80108642578125,1690455
2015-05-25,261.3333435058594,268.6666564941406,261.0,263.9333190917969,168.82659912109375,2958984
2015-05-26,264.3666687011719,265.6000061035156,258.3333435058594,260.5833435058594,166.68382263183594,1504953
2015-05-27,260.9666748046875,267.2833251953125,258.5666809082031,265.6333312988281,169.9140625,2502009
2015-05-28,266.5333251953125,274.6166687011719,265.1666564941406,272.5666809082031,174.34902954101562,8786592
2015-05-29,275.3666687011719,285.0,275.3666687011719,283.3833312988281,181.2679443359375,7027935
2015-06-01,283.70001220703125,290.4666748046875,279.73333740234375,286.9166564941406,183.52806091308594,3944481
