Date,Open,High,Low,Close,Adj Close,Volume
2015-01-20,248.0,250.13333129882812,246.06666564941406,247.56666564941406,223.826171875,1878513
2015-01-21,248.53334045410156,248.53334045410156,238.06666564941406,242.86666870117188,219.5768585205078,2458926
2015-01-22,242.03334045410156,245.06666564941406,238.0,240.23333740234375,217.196044921875,1723426
2015-01-23,242.5,243.6999969482422,237.53334045410156,238.6999969482422,215.8097686767578,1537792
2015-01-27,239.3333282470703,242.0,232.6666717529297,233.76666259765625,211.34950256347656,1991038
2015-01-28,235.3333282470703,240.1999969482422,232.8333282470703,236.1666717529297,213.5193634033203,1640554
2015-01-29,236.0,244.93333435058594,233.46665954589844,243.46665954589844,220.1193084716797,2583888
2015-01-30,246.53334045410156,249.5,242.6666717529297,245.56666564941406,222.0179443359375,1898403
2015-02-02,246.60000610351562,263.79998779296875,239.36666870117188,262.5333251953125,237.3575897216797,6059877
2015-02-03,264.70001220703125,279.3333435058594,259.8333435058594,277.5333251953125,250.9191436767578,10507746
2015-02-04,279.20001220703125,290.6666564941406,276.76666259765625,286.3999938964844,258.9355163574219,9013189
2015-02-05,285.3333435058594,285.3333435058594,277.1000061035156,278.6333312988281,251.9136505126953,2762121
2015-02-06,276.0,291.1666564941406,272.70001220703125,285.5666809082031,258.1821594238281,5598588
2015-02-09,284.0,284.0,272.6666564941406,275.73333740234375,249.291748046875,2108044
2015-02-10,274.8666687011719,286.3333435058594,274.23333740234375,283.1000061035156,255.95201110839844,2462724
2015-02-11,284.70001220703125,293.26666259765625,278.70001220703125,290.4333190917969,262.58209228515625,5374516
2015-02-12,293.0,298.5,291.4666748046875,294.76666259765625,266.4999084472656,2829805
2015-02-13,295.1000061035156,295.3666687011719,284.4666748046875,286.3999938964844,258.9355163574219,2295769
2015-02-16,285.3333435058594,290.9333190917969,281.4333190917969,284.29998779296875,257.0368957519531,1487070
2015-02-18,284.29998779296875,286.73333740234375,277.70001220703125,278.5666809082031,251.8534393310547,1582840
2015-02-19,279.8666687011719,288.8333435058594,279.3333435058594,285.29998779296875,257.9410400390625,1937391
2015-02-20,285.23333740234375,285.23333740234375,278.0666809082031,280.70001220703125,253.7821502685547,1280686
2015-02-23,283.3999938964844,285.9333190917969,275.5666809082031,278.1000061035156,251.43148803710938,2133754
2015-02-24,276.76666259765625,282.6666564941406,274.5,276.0666809082031,249.59315490722656,2949123
2015-02-25,277.8666687011719,281.0666809082031,269.3333435058594,274.1666564941406,247.87530517578125,4404639
2015-02-26,274.6666564941406,276.1666564941406,266.0666809082031,271.5666809082031,245.52467346191406,2216343
2015-02-27,272.3333435058594,280.9333190917969,272.3333435058594,279.8666687011719,253.02877807617188,1522512
2015-03-02,278.6666564941406,283.8333435058594,277.0666809082031,281.8999938964844,254.86703491210938,1298245
2015-03-03,282.0666809082031,284.1666564941406,278.0666809082031,279.0333251953125,252.2753143310547,960072
2015-03-04,281.73333740234375,284.0,274.20001220703125,276.8333435058594,250.28627014160156,2088045
2015-03-05,278.3333435058594,282.6666564941406,276.0333251953125,281.1333312988281,254.17391967773438,1656009
2015-03-09,281.4666748046875,293.29998779296875,278.4666748046875,291.0,263.0944519042969,4095466
2015-03-10,293.5,294.79998779296875,288.0,289.26666259765625,261.5273132324219,2034645
2015-03-11,288.20001220703125,289.8666687011719,282.6666564941406,283.70001220703125,256.4944763183594,1048327
2015-03-12,282.6666564941406,287.8666687011719,280.1666564941406,285.8999938964844,258.4834899902344,1426203
2015-03-13,287.3666687011719,289.3333435058594,273.0666809082031,275.4666748046875,249.05064392089844,1991061
2015-03-16,275.4666748046875,276.4666748046875,267.1666564941406,272.23333740234375,246.12742614746094,1737163
2015-03-17,272.6000061035156,281.9666748046875,271.6333312988281,278.3666687011719,251.67262268066406,2787130
2015-03-18,280.6666564941406,285.6000061035156,278.1333312988281,281.6333312988281,254.62599182128906,1988053
2015-03-19,284.0,289.1666564941406,279.8666687011719,285.5333251953125,258.1519775390625,2730973
2015-03-20,289.79998779296875,291.0,274.20001220703125,278.20001220703125,251.52191162109375,3487477
2015-03-23,279.3333435058594,283.9666748046875,277.4333190917969,279.8666687011719,253.02877807617188,1710091
2015-03-24,279.79998779296875,282.5666809082031,275.70001220703125,276.29998779296875,249.8040771484375,1088602
2015-03-25,277.26666259765625,283.6666564941406,276.6666564941406,279.9666748046875,253.1191864013672,1439575
2015-03-26,279.8666687011719,287.3666687011719,278.23333740234375,284.5666809082031,257.2780456542969,2542242
2015-03-27,286.6666564941406,297.9666748046875,277.0,290.1666564941406,262.3409729003906,3937567
2015-03-30,293.1333312988281,297.26666259765625,291.3333435058594,293.73333740234375,265.56561279296875,2228515
2015-03-31,295.26666259765625,305.23333740234375,292.23333740234375,294.76666259765625,266.4999084472656,3935781
2015-04-01,295.6666564941406,299.76666259765625,290.6333312988281,293.79998779296875,265.62591552734375,1895082
2015-04-06,293.79998779296875,301.6666564941406,292.26666259765625,300.20001220703125,271.41217041015625,2833153
2015-04-07,303.23333740234375,319.20001220703125,300.70001220703125,315.5,285.2449951171875,4264207
2015-04-08,317.29998779296875,317.29998779296875,305.6000061035156,308.1666564941406,278.6148376464844,2611506
2015-04-09,308.3999938964844,313.4333190917969,301.4333190917969,302.8333435058594,273.79302978515625,2828709
2015-04-10,302.5333251953125,310.1333312988281,302.0,308.9333190917969,279.3080139160156,2643700
2015-04-13,309.9666748046875,318.9333190917969,308.3999938964844,316.4666748046875,286.1189270019531,4988629
2015-04-15,317.3333435058594,323.3333435058594,305.5666809082031,307.23333740234375,277.77105712890625,5325034
2015-04-16,308.6000061035156,311.8999938964844,292.4333190917969,301.29998779296875,272.40667724609375,2682301
2015-04-17,302.5333251953125,303.9333190917969,284.8999938964844,285.9333190917969,258.5136413574219,3833344
2015-04-20,286.0,286.29998779296875,269.3999938964844,273.26666259765625,247.0616455078125,2996694
2015-04-21,272.9333190917969,286.3333435058594,264.8999938964844,283.29998779296875,256.1328125,2706810
2015-04-22,285.6000061035156,290.3666687011719,278.79998779296875,286.5666809082031,259.0862121582031,3139509
2015-04-23,288.6000061035156,293.0,287.4666748046875,291.5,263.5464782714844,2289070
2015-04-24,292.4666748046875,292.4666748046875,282.4333190917969,289.79998779296875,262.0094909667969,1901011
2015-04-27,287.73333740234375,301.8333435058594,282.76666259765625,297.23333740234375,268.7300109863281,7690443
2015-04-28,298.6666564941406,319.8999938964844,296.0666809082031,317.23333740234375,286.81207275390625,5244418
2015-04-29,316.6666564941406,322.1333312988281,310.6666564941406,312.4333190917969,282.4723815917969,3659713
2015-04-30,310.6666564941406,330.6666564941406,308.1666564941406,327.1000061035156,295.73260498046875,8066182
2015-05-04,327.6666564941406,334.26666259765625,323.3999938964844,331.4333190917969,299.650390625,4508887
2015-05-05,329.5333251953125,337.26666259765625,324.8666687011719,330.0666809082031,298.414794921875,3922423
2015-05-06,327.6666564941406,334.6666564941406,317.79998779296875,319.26666259765625,288.6504211425781,5071227
2015-05-07,323.26666259765625,329.20001220703125,316.73333740234375,325.3333435058594,294.1353759765625,3039747
2015-05-08,329.6666564941406,340.6000061035156,328.23333740234375,337.70001220703125,305.3161315917969,2768298
2015-05-11,340.5,341.73333740234375,333.6000061035156,336.5,304.2311706542969,4278573
2015-05-12,333.0333251953125,334.6666564941406,318.1333312988281,326.0666809082031,294.7983703613281,4780237
2015-05-13,331.26666259765625,342.20001220703125,330.1666564941406,338.5333251953125,306.0695495605469,7218978
2015-05-14,340.3333435058594,350.0,340.29998779296875,343.5,310.5599060058594,4292419
2015-05-15,344.26666259765625,351.0,343.3999938964844,347.5666809082031,314.23663330078125,2414062
2015-05-18,347.6333312988281,354.6666564941406,346.20001220703125,351.79998779296875,318.0639953613281,4329804
2015-05-19,351.8666687011719,355.4333190917969,345.8333435058594,347.4333190917969,314.1160583496094,1798066
2015-05-20,350.0,352.6666564941406,343.0666809082031,344.76666259765625,311.70513916015625,2664748
2015-05-21,346.4666748046875,360.3999938964844,346.1333312988281,359.20001220703125,324.75433349609375,3810559
2015-05-22,364.6666564941406,364.6666564941406,353.0333251953125,358.4333190917969,324.0611877441406,1987285
2015-05-25,359.1333312988281,370.26666259765625,358.5666809082031,367.73333740234375,332.46942138671875,3185475
2015-05-26,367.73333740234375,378.9333190917969,364.0666809082031,376.8333435058594,340.6967468261719,6190050
2015-05-27,371.3999938964844,373.3333435058594,354.8666687011719,358.0666809082031,323.7297058105469,6951375
2015-05-28,354.6666564941406,361.1333312988281,340.1333312988281,345.9333190917969,312.7598571777344,6936849
2015-05-29,345.73333740234375,380.0,341.8666687011719,368.4333190917969,333.10223388671875,47383105
